-0.845141 	0.287453 	2.601077955
-0.980113 	0.287453 	2.553281982
-1.112398 	0.287453 	2.49848764
-1.241635 	0.287453 	2.436845117
-1.367468 	0.287453 	2.368523372
-1.489552 	0.287453 	2.293709668
-1.607555 	0.287453 	2.212609065
-1.721150 	0.287453 	2.125443855
-1.830029 	0.287453 	2.032452951
-1.933891 	0.287453 	1.933891235
-2.032453 	0.287453 	1.830028857
-2.125444 	0.287453 	1.721150497
-2.212609 	0.287453 	1.607554584
-2.293710 	0.287453 	1.489552475
-2.368523 	0.287453 	1.367467606
-2.436845 	0.287453 	1.241634604
-2.498488 	0.287453 	1.112398367
-2.553282 	0.287453 	0.980113124
-2.601078 	0.287453 	0.845141459
-2.641745 	0.287453 	0.70785332
-2.675170 	0.287453 	0.568625004
-2.701264 	0.287453 	0.427838127
-2.719953 	0.287453 	0.285878575
-2.731187 	0.287453 	0.14313545
-2.734935 	0.287453 	3.3507E-16
-2.731187 	0.287453 	-0.14313545
-2.719953 	0.287453 	-0.285878575
-2.701264 	0.287453 	-0.427838127
-2.675170 	0.287453 	-0.568625004
-2.641745 	0.287453 	-0.70785332
-2.601078 	0.287453 	-0.845141459
-2.553282 	0.287453 	-0.980113124
-2.498488 	0.287453 	-1.112398367
-2.436845 	0.287453 	-1.241634604
-2.368523 	0.287453 	-1.367467606
-2.293710 	0.287453 	-1.489552475
-2.212609 	0.287453 	-1.607554584
-2.125444 	0.287453 	-1.721150497
-2.032453 	0.287453 	-1.830028857
-1.933891 	0.287453 	-1.933891235
-1.830029 	0.287453 	-2.032452951
-1.721150 	0.287453 	-2.125443855
-1.607555 	0.287453 	-2.212609065
-1.489552 	0.287453 	-2.293709668
-1.367468 	0.287453 	-2.368523372
1.358814 	0.420711 	-2.353534928
1.480126 	0.420711 	-2.279194659
1.597382 	0.420711 	-2.198607276
1.710259 	0.420711 	-2.111993663
1.818448 	0.420711 	-2.019591222
1.921653 	0.420711 	-1.921653222
2.019591 	0.420711 	-1.818448104
2.111994 	0.420711 	-1.710258747
2.198607 	0.420711 	-1.597381688
2.279195 	0.420711 	-1.480126318
2.353535 	0.420711 	-1.358814024
2.421424 	0.420711 	-1.233777316
2.482677 	0.420711 	-1.10535891
2.537124 	0.420711 	-0.973910792
2.584618 	0.420711 	-0.839793252
2.625027 	0.420711 	-0.703373897
2.658241 	0.420711 	-0.565026643
2.684170 	0.420711 	-0.42513069
2.702741 	0.420711 	-0.284069484
2.713904 	0.420711 	-0.142229663
2.717628 	0.420711 	0
2.713904 	0.420711 	0.142229663
2.702741 	0.420711 	0.284069484
2.684170 	0.420711 	0.42513069
2.658241 	0.420711 	0.565026643
2.625027 	0.420711 	0.703373897
2.584618 	0.420711 	0.839793252
2.537124 	0.420711 	0.973910792
2.482677 	0.420711 	1.10535891
2.421424 	0.420711 	1.233777316
2.353535 	0.420711 	1.358814024
2.279195 	0.420711 	1.480126318
2.198607 	0.420711 	1.597381688
2.111994 	0.420711 	1.710258747
2.019591 	0.420711 	1.818448104
1.921653 	0.420711 	1.921653222
1.818448 	0.420711 	2.019591222
1.710259 	0.420711 	2.111993663
1.597382 	0.420711 	2.198607276
1.480126 	0.420711 	2.279194659
1.358814 	0.420711 	2.353534928
1.233777 	0.420711 	2.421424322
1.105359 	0.420711 	2.48267676
0.973911 	0.420711 	2.537124353
0.839793 	0.420711 	2.584617865
0.703374 	0.420711 	2.625027119
0.565027 	0.420711 	2.658241356
0.425131 	0.420711 	2.684169538
0.284069 	0.420711 	2.702740598
0.142230 	0.420711 	2.713903634
0.000000 	0.420711 	2.717628049
-0.142230 	0.420711 	2.713903634
-0.284069 	0.420711 	2.702740598
-0.425131 	0.420711 	2.684169538
-0.565027 	0.420711 	2.658241356
-0.703374 	0.420711 	2.625027119
-0.839793 	0.420711 	2.584617865
-0.973911 	0.420711 	2.537124353
-1.105359 	0.420711 	2.48267676
-1.233777 	0.420711 	2.421424322
-1.358814 	0.420711 	2.353534928
-1.480126 	0.420711 	2.279194659
-1.597382 	0.420711 	2.198607276
-1.710259 	0.420711 	2.111993663
-1.818448 	0.420711 	2.019591222
-1.921653 	0.420711 	1.921653222
-2.019591 	0.420711 	1.818448104
-2.111994 	0.420711 	1.710258747
-2.198607 	0.420711 	1.597381688
-2.279195 	0.420711 	1.480126318
-2.353535 	0.420711 	1.358814024
-2.421424 	0.420711 	1.233777316
-2.482677 	0.420711 	1.10535891
-2.537124 	0.420711 	0.973910792
-2.584618 	0.420711 	0.839793252
-2.625027 	0.420711 	0.703373897
-2.658241 	0.420711 	0.565026643
-2.684170 	0.420711 	0.42513069
-2.702741 	0.420711 	0.284069484
-2.713904 	0.420711 	0.142229663
-2.717628 	0.420711 	3.3295E-16
-2.713904 	0.420711 	-0.142229663
-2.702741 	0.420711 	-0.284069484
-2.684170 	0.420711 	-0.42513069
-2.658241 	0.420711 	-0.565026643
-2.625027 	0.420711 	-0.703373897
-2.584618 	0.420711 	-0.839793252
-2.537124 	0.420711 	-0.973910792
-2.482677 	0.420711 	-1.10535891
-2.421424 	0.420711 	-1.233777316
-2.353535 	0.420711 	-1.358814024
-2.279195 	0.420711 	-1.480126318
-2.198607 	0.420711 	-1.597381688
-2.111994 	0.420711 	-1.710258747
-2.019591 	0.420711 	-1.818448104
-1.921653 	0.420711 	-1.921653222
-1.818448 	0.420711 	-2.019591222
-1.710259 	0.420711 	-2.111993663
-1.597382 	0.420711 	-2.198607276
-1.480126 	0.420711 	-2.279194659
-1.358814 	0.420711 	-2.353534928
1.346916 	0.552964 	-2.33292689
1.467166 	0.552964 	-2.25923756
1.583395 	0.552964 	-2.179355817
1.695283 	0.552964 	-2.09350061
1.802525 	0.552964 	-2.001907264
1.904827 	0.552964 	-1.90482683
2.001907 	0.552964 	-1.802525397
2.093501 	0.552964 	-1.695283368
2.179356 	0.552964 	-1.583394684
2.259238 	0.552964 	-1.467166026
2.332927 	0.552964 	-1.346915968
2.400222 	0.552964 	-1.222974107
2.460938 	0.552964 	-1.095680159
2.514909 	0.552964 	-0.965383027
2.561986 	0.552964 	-0.832439848
2.602042 	0.552964 	-0.697215009
2.634965 	0.552964 	-0.560079153
2.660666 	0.552964 	-0.421408158
2.679075 	0.552964 	-0.281582113
2.690140 	0.552964 	-0.14098427
2.693832 	0.552964 	0
2.690140 	0.552964 	0.14098427
2.679075 	0.552964 	0.281582113
2.660666 	0.552964 	0.421408158
2.634965 	0.552964 	0.560079153
2.602042 	0.552964 	0.697215009
2.561986 	0.552964 	0.832439848
2.514909 	0.552964 	0.965383027
2.460938 	0.552964 	1.095680159
2.400222 	0.552964 	1.222974107
2.332927 	0.552964 	1.346915968
2.259238 	0.552964 	1.467166026
2.179356 	0.552964 	1.583394684
2.093501 	0.552964 	1.695283368
2.001907 	0.552964 	1.802525397
1.904827 	0.552964 	1.90482683
1.802525 	0.552964 	2.001907264
1.695283 	0.552964 	2.09350061
1.583395 	0.552964 	2.179355817
1.467166 	0.552964 	2.25923756
1.346916 	0.552964 	2.33292689
1.222974 	0.552964 	2.40022183
1.095680 	0.552964 	2.460937929
0.965383 	0.552964 	2.514908768
0.832440 	0.552964 	2.561986417
0.697215 	0.552964 	2.602041839
0.560079 	0.552964 	2.634965245
0.421408 	0.552964 	2.660666395
0.281582 	0.552964 	2.679074843
0.140984 	0.552964 	2.690140133
0.000000 	0.552964 	2.693831936
-0.140984 	0.552964 	2.690140133
-0.281582 	0.552964 	2.679074843
-0.421408 	0.552964 	2.660666395
-0.560079 	0.552964 	2.634965245
-0.697215 	0.552964 	2.602041839
-0.832440 	0.552964 	2.561986417
-0.965383 	0.552964 	2.514908768
-1.095680 	0.552964 	2.460937929
-1.222974 	0.552964 	2.40022183
-1.346916 	0.552964 	2.33292689
-1.467166 	0.552964 	2.25923756
-1.583395 	0.552964 	2.179355817
-1.695283 	0.552964 	2.09350061
-1.802525 	0.552964 	2.001907264
-1.904827 	0.552964 	1.90482683
-2.001907 	0.552964 	1.802525397
-2.093501 	0.552964 	1.695283368
-2.179356 	0.552964 	1.583394684
-2.259238 	0.552964 	1.467166026
-2.332927 	0.552964 	1.346915968
-2.400222 	0.552964 	1.222974107
-2.460938 	0.552964 	1.095680159
-2.514909 	0.552964 	0.965383027
-2.561986 	0.552964 	0.832439848
-2.602042 	0.552964 	0.697215009
-2.634965 	0.552964 	0.560079153
-2.660666 	0.552964 	0.421408158
-2.679075 	0.552964 	0.281582113
-2.690140 	0.552964 	0.14098427
-2.693832 	0.552964 	3.30034E-16
-2.690140 	0.552964 	-0.14098427
-2.679075 	0.552964 	-0.281582113
-2.660666 	0.552964 	-0.421408158
-2.634965 	0.552964 	-0.560079153
-2.602042 	0.552964 	-0.697215009
-2.561986 	0.552964 	-0.832439848
-2.514909 	0.552964 	-0.965383027
-2.460938 	0.552964 	-1.095680159
-2.400222 	0.552964 	-1.222974107
-2.332927 	0.552964 	-1.346915968
-2.259238 	0.552964 	-1.467166026
-2.179356 	0.552964 	-1.583394684
-2.093501 	0.552964 	-1.695283368
-2.001907 	0.552964 	-1.802525397
-1.904827 	0.552964 	-1.90482683
-1.802525 	0.552964 	-2.001907264
-1.695283 	0.552964 	-2.09350061
-1.583395 	0.552964 	-2.179355817
-1.467166 	0.552964 	-2.25923756
-1.346916 	0.552964 	-2.33292689
1.331802 	0.683897 	-2.306748464
1.450703 	0.683897 	-2.233886022
1.565627 	0.683897 	-2.154900654
1.676260 	0.683897 	-2.070008853
1.782299 	0.683897 	-1.979443302
1.883452 	0.683897 	-1.883452234
1.979443 	0.683897 	-1.782298754
2.070009 	0.683897 	-1.676260118
2.154901 	0.683897 	-1.565626969
2.233886 	0.683897 	-1.450702545
2.306748 	0.683897 	-1.331801847
2.373288 	0.683897 	-1.209250772
2.433323 	0.683897 	-1.083385225
2.486688 	0.683897 	-0.954550194
2.533238 	0.683897 	-0.823098807
2.572844 	0.683897 	-0.689391364
2.605398 	0.683897 	-0.553794348
2.630810 	0.683897 	-0.416679419
2.649012 	0.683897 	-0.278422401
2.659953 	0.683897 	-0.139402246
2.663604 	0.683897 	0
2.659953 	0.683897 	0.139402246
2.649012 	0.683897 	0.278422401
2.630810 	0.683897 	0.416679419
2.605398 	0.683897 	0.553794348
2.572844 	0.683897 	0.689391364
2.533238 	0.683897 	0.823098807
2.486688 	0.683897 	0.954550194
2.433323 	0.683897 	1.083385225
2.373288 	0.683897 	1.209250772
2.306748 	0.683897 	1.331801847
2.233886 	0.683897 	1.450702545
2.154901 	0.683897 	1.565626969
2.070009 	0.683897 	1.676260118
1.979443 	0.683897 	1.782298754
1.883452 	0.683897 	1.883452234
1.782299 	0.683897 	1.979443302
1.676260 	0.683897 	2.070008853
1.565627 	0.683897 	2.154900654
1.450703 	0.683897 	2.233886022
1.331802 	0.683897 	2.306748464
1.209251 	0.683897 	2.373288268
1.083385 	0.683897 	2.433323055
0.954550 	0.683897 	2.486688272
0.823099 	0.683897 	2.533237649
0.689391 	0.683897 	2.572843598
0.553794 	0.683897 	2.605397562
0.416679 	0.683897 	2.630810312
0.278422 	0.683897 	2.649012193
0.139402 	0.683897 	2.659953317
0.000000 	0.683897 	2.663603693
-0.139402 	0.683897 	2.659953317
-0.278422 	0.683897 	2.649012193
-0.416679 	0.683897 	2.630810312
-0.553794 	0.683897 	2.605397562
-0.689391 	0.683897 	2.572843598
-0.823099 	0.683897 	2.533237649
-0.954550 	0.683897 	2.486688272
-1.083385 	0.683897 	2.433323055
-1.209251 	0.683897 	2.373288268
-1.331802 	0.683897 	2.306748464
-1.450703 	0.683897 	2.233886022
-1.565627 	0.683897 	2.154900654
-1.676260 	0.683897 	2.070008853
-1.782299 	0.683897 	1.979443302
-1.883452 	0.683897 	1.883452234
-1.979443 	0.683897 	1.782298754
-2.070009 	0.683897 	1.676260118
-2.154901 	0.683897 	1.565626969
-2.233886 	0.683897 	1.450702545
-2.306748 	0.683897 	1.331801847
-2.373288 	0.683897 	1.209250772
-2.433323 	0.683897 	1.083385225
-2.486688 	0.683897 	0.954550194
-2.533238 	0.683897 	0.823098807
-2.572844 	0.683897 	0.689391364
-2.605398 	0.683897 	0.553794348
-2.630810 	0.683897 	0.416679419
-2.649012 	0.683897 	0.278422401
-2.659953 	0.683897 	0.139402246
-2.663604 	0.683897 	3.26331E-16
-2.659953 	0.683897 	-0.139402246
-2.649012 	0.683897 	-0.278422401
-2.630810 	0.683897 	-0.416679419
-2.605398 	0.683897 	-0.553794348
-2.572844 	0.683897 	-0.689391364
-2.533238 	0.683897 	-0.823098807
-2.486688 	0.683897 	-0.954550194
-2.433323 	0.683897 	-1.083385225
-2.373288 	0.683897 	-1.209250772
-2.306748 	0.683897 	-1.331801847
-2.233886 	0.683897 	-1.450702545
-2.154901 	0.683897 	-1.565626969
-2.070009 	0.683897 	-1.676260118
-1.979443 	0.683897 	-1.782298754
-1.883452 	0.683897 	-1.883452234
-1.782299 	0.683897 	-1.979443302
-1.676260 	0.683897 	-2.070008853
-1.565627 	0.683897 	-2.154900654
-1.450703 	0.683897 	-2.233886022
-1.331802 	0.683897 	-2.306748464
1.313508 	0.813197 	-2.275062156
1.430775 	0.813197 	-2.203200578
1.544121 	0.813197 	-2.125300181
1.653234 	0.813197 	-2.041574483
1.757816 	0.813197 	-1.952252972
1.857580 	0.813197 	-1.857580471
1.952253 	0.813197 	-1.757816472
2.041574 	0.813197 	-1.653234419
2.125300 	0.813197 	-1.544120966
2.203201 	0.813197 	-1.430775185
2.275062 	0.813197 	-1.313507748
2.340688 	0.813197 	-1.192640078
2.399898 	0.813197 	-1.068503464
2.452530 	0.813197 	-0.941438157
2.498440 	0.813197 	-0.811792433
2.537502 	0.813197 	-0.679921642
2.569609 	0.813197 	-0.546187234
2.594673 	0.813197 	-0.410955764
2.612624 	0.813197 	-0.274597893
2.623415 	0.813197 	-0.137487368
2.627015 	0.813197 	0
2.623415 	0.813197 	0.137487368
2.612624 	0.813197 	0.274597893
2.594673 	0.813197 	0.410955764
2.569609 	0.813197 	0.546187234
2.537502 	0.813197 	0.679921642
2.498440 	0.813197 	0.811792433
2.452530 	0.813197 	0.941438157
2.399898 	0.813197 	1.068503464
2.340688 	0.813197 	1.192640078
2.275062 	0.813197 	1.313507748
2.203201 	0.813197 	1.430775185
2.125300 	0.813197 	1.544120966
2.041574 	0.813197 	1.653234419
1.952253 	0.813197 	1.757816472
1.857580 	0.813197 	1.857580471
1.757816 	0.813197 	1.952252972
1.653234 	0.813197 	2.041574483
1.544121 	0.813197 	2.125300181
1.430775 	0.813197 	2.203200578
1.313508 	0.813197 	2.275062156
1.192640 	0.813197 	2.340687946
1.068503 	0.813197 	2.399898073
0.941438 	0.813197 	2.452530247
0.811792 	0.813197 	2.498440206
0.679922 	0.813197 	2.537502113
0.546187 	0.813197 	2.569608904
0.410956 	0.813197 	2.594672576
0.274598 	0.813197 	2.61262443
0.137487 	0.813197 	2.623415262
0.000000 	0.813197 	2.627015496
-0.137487 	0.813197 	2.623415262
-0.274598 	0.813197 	2.61262443
-0.410956 	0.813197 	2.594672576
-0.546187 	0.813197 	2.569608904
-0.679922 	0.813197 	2.537502113
-0.811792 	0.813197 	2.498440206
-0.941438 	0.813197 	2.452530247
-1.068503 	0.813197 	2.399898073
-1.192640 	0.813197 	2.340687946
-1.313508 	0.813197 	2.275062156
-1.430775 	0.813197 	2.203200578
-1.544121 	0.813197 	2.125300181
-1.653234 	0.813197 	2.041574483
-1.757816 	0.813197 	1.952252972
-1.857580 	0.813197 	1.857580471
-1.952253 	0.813197 	1.757816472
-2.041574 	0.813197 	1.653234419
-2.125300 	0.813197 	1.544120966
-2.203201 	0.813197 	1.430775185
-2.275062 	0.813197 	1.313507748
-2.340688 	0.813197 	1.192640078
-2.399898 	0.813197 	1.068503464
-2.452530 	0.813197 	0.941438157
-2.498440 	0.813197 	0.811792433
-2.537502 	0.813197 	0.679921642
-2.569609 	0.813197 	0.546187234
-2.594673 	0.813197 	0.410955764
-2.612624 	0.813197 	0.274597893
-2.623415 	0.813197 	0.137487368
-2.627015 	0.813197 	3.21848E-16
-2.623415 	0.813197 	-0.137487368
-2.612624 	0.813197 	-0.274597893
-2.594673 	0.813197 	-0.410955764
-2.569609 	0.813197 	-0.546187234
-2.537502 	0.813197 	-0.679921642
-2.498440 	0.813197 	-0.811792433
-2.452530 	0.813197 	-0.941438157
-2.399898 	0.813197 	-1.068503464
-2.340688 	0.813197 	-1.192640078
-2.275062 	0.813197 	-1.313507748
-2.203201 	0.813197 	-1.430775185
-2.125300 	0.813197 	-1.544120966
-2.041574 	0.813197 	-1.653234419
-1.952253 	0.813197 	-1.757816472
-1.857580 	0.813197 	-1.857580471
-1.757816 	0.813197 	-1.952252972
-1.653234 	0.813197 	-2.041574483
-1.544121 	0.813197 	-2.125300181
-1.430775 	0.813197 	-2.203200578
-1.313508 	0.813197 	-2.275062156
1.292077 	0.940555 	-2.237943624
1.407432 	0.940555 	-2.167254496
1.518928 	0.940555 	-2.090625074
1.626261 	0.940555 	-2.008265394
1.729137 	0.940555 	-1.920401199
1.827273 	0.940555 	-1.827273317
1.920401 	0.940555 	-1.729137006
2.008265 	0.940555 	-1.626261251
2.090625 	0.940555 	-1.518928027
2.167254 	0.940555 	-1.407431526
2.237944 	0.940555 	-1.292077354
2.302499 	0.940555 	-1.173181687
2.360743 	0.940555 	-1.051070411
2.412516 	0.940555 	-0.926078224
2.457677 	0.940555 	-0.798547721
2.496102 	0.940555 	-0.668828454
2.527685 	0.940555 	-0.537275975
2.552339 	0.940555 	-0.404250859
2.569998 	0.940555 	-0.27011772
2.580613 	0.940555 	-0.135244208
2.584155 	0.940555 	0
2.580613 	0.940555 	0.135244208
2.569998 	0.940555 	0.27011772
2.552339 	0.940555 	0.404250859
2.527685 	0.940555 	0.537275975
2.496102 	0.940555 	0.668828454
2.457677 	0.940555 	0.798547721
2.412516 	0.940555 	0.926078224
2.360743 	0.940555 	1.051070411
2.302499 	0.940555 	1.173181687
2.237944 	0.940555 	1.292077354
2.167254 	0.940555 	1.407431526
2.090625 	0.940555 	1.518928027
2.008265 	0.940555 	1.626261251
1.920401 	0.940555 	1.729137006
1.827273 	0.940555 	1.827273317
1.729137 	0.940555 	1.920401199
1.626261 	0.940555 	2.008265394
1.518928 	0.940555 	2.090625074
1.407432 	0.940555 	2.167254496
1.292077 	0.940555 	2.237943624
1.173182 	0.940555 	2.302498704
1.051070 	0.940555 	2.360742795
0.926078 	0.940555 	2.412516254
0.798548 	0.940555 	2.457677173
0.668828 	0.940555 	2.496101771
0.537276 	0.940555 	2.527684727
0.404251 	0.940555 	2.552339475
0.270118 	0.940555 	2.569998437
0.135244 	0.940555 	2.580613213
0.000000 	0.940555 	2.584154707
-0.135244 	0.940555 	2.580613213
-0.270118 	0.940555 	2.569998437
-0.404251 	0.940555 	2.552339475
-0.537276 	0.940555 	2.527684727
-0.668828 	0.940555 	2.496101771
-0.798548 	0.940555 	2.457677173
-0.926078 	0.940555 	2.412516254
-1.051070 	0.940555 	2.360742795
-1.173182 	0.940555 	2.302498704
-1.292077 	0.940555 	2.237943624
-1.407432 	0.940555 	2.167254496
-1.518928 	0.940555 	2.090625074
-1.626261 	0.940555 	2.008265394
-1.729137 	0.940555 	1.920401199
-1.827273 	0.940555 	1.827273317
-1.920401 	0.940555 	1.729137006
-2.008265 	0.940555 	1.626261251
-2.090625 	0.940555 	1.518928027
-2.167254 	0.940555 	1.407431526
-2.237944 	0.940555 	1.292077354
-2.302499 	0.940555 	1.173181687
-2.360743 	0.940555 	1.051070411
-2.412516 	0.940555 	0.926078224
-2.457677 	0.940555 	0.798547721
-2.496102 	0.940555 	0.668828454
-2.527685 	0.940555 	0.537275975
-2.552339 	0.940555 	0.404250859
-2.569998 	0.940555 	0.27011772
-2.580613 	0.940555 	0.135244208
-2.584155 	0.940555 	3.16597E-16
-2.580613 	0.940555 	-0.135244208
-2.569998 	0.940555 	-0.27011772
-2.552339 	0.940555 	-0.404250859
-2.527685 	0.940555 	-0.537275975
-2.496102 	0.940555 	-0.668828454
-2.457677 	0.940555 	-0.798547721
-2.412516 	0.940555 	-0.926078224
-2.360743 	0.940555 	-1.051070411
-2.302499 	0.940555 	-1.173181687
-2.237944 	0.940555 	-1.292077354
-2.167254 	0.940555 	-1.407431526
-2.090625 	0.940555 	-1.518928027
-2.008265 	0.940555 	-1.626261251
-1.920401 	0.940555 	-1.729137006
-1.827273 	0.940555 	-1.827273317
-1.729137 	0.940555 	-1.920401199
-1.626261 	0.940555 	-2.008265394
-1.518928 	0.940555 	-2.090625074
-1.407432 	0.940555 	-2.167254496
-1.292077 	0.940555 	-2.237943624
1.267562 	1.065668 	-2.195481497
1.380727 	1.065668 	-2.126133606
1.490108 	1.065668 	-2.050958129
1.595405 	1.065668 	-1.97016112
1.696329 	1.065668 	-1.883964035
1.792603 	1.065668 	-1.792603136
1.883964 	1.065668 	-1.696328836
1.970161 	1.065668 	-1.595405017
2.050958 	1.065668 	-1.490108304
2.126134 	1.065668 	-1.380727308
2.195481 	1.065668 	-1.267561833
2.258812 	1.065668 	-1.15092206
2.315951 	1.065668 	-1.03112769
2.366742 	1.065668 	-0.90850707
2.411046 	1.065668 	-0.783396296
2.448741 	1.065668 	-0.656138287
2.479725 	1.065668 	-0.527081848
2.503912 	1.065668 	-0.396580715
2.521236 	1.065668 	-0.264992581
2.531649 	1.065668 	-0.132678121
2.535124 	1.065668 	0
2.531649 	1.065668 	0.132678121
2.521236 	1.065668 	0.264992581
2.503912 	1.065668 	0.396580715
2.479725 	1.065668 	0.527081848
2.448741 	1.065668 	0.656138287
2.411046 	1.065668 	0.783396296
2.366742 	1.065668 	0.90850707
2.315951 	1.065668 	1.03112769
2.258812 	1.065668 	1.15092206
2.195481 	1.065668 	1.267561833
2.126134 	1.065668 	1.380727308
2.050958 	1.065668 	1.490108304
1.970161 	1.065668 	1.595405017
1.883964 	1.065668 	1.696328836
1.792603 	1.065668 	1.792603136
1.696329 	1.065668 	1.883964035
1.595405 	1.065668 	1.97016112
1.490108 	1.065668 	2.050958129
1.380727 	1.065668 	2.126133606
1.267562 	1.065668 	2.195481497
1.150922 	1.065668 	2.258811727
1.031128 	1.065668 	2.31595071
0.908507 	1.065668 	2.366741834
0.783396 	1.065668 	2.411045883
0.656138 	1.065668 	2.448741423
0.527082 	1.065668 	2.479725132
0.396581 	1.065668 	2.503912088
0.264993 	1.065668 	2.521235994
0.132678 	1.065668 	2.531649368
0.000000 	1.065668 	2.535123667
-0.132678 	1.065668 	2.531649368
-0.264993 	1.065668 	2.521235994
-0.396581 	1.065668 	2.503912088
-0.527082 	1.065668 	2.479725132
-0.656138 	1.065668 	2.448741423
-0.783396 	1.065668 	2.411045883
-0.908507 	1.065668 	2.366741834
-1.031128 	1.065668 	2.31595071
-1.150922 	1.065668 	2.258811727
-1.267562 	1.065668 	2.195481497
-1.380727 	1.065668 	2.126133606
-1.490108 	1.065668 	2.050958129
-1.595405 	1.065668 	1.97016112
-1.696329 	1.065668 	1.883964035
-1.792603 	1.065668 	1.792603136
-1.883964 	1.065668 	1.696328836
-1.970161 	1.065668 	1.595405017
-2.050958 	1.065668 	1.490108304
-2.126134 	1.065668 	1.380727308
-2.195481 	1.065668 	1.267561833
-2.258812 	1.065668 	1.15092206
-2.315951 	1.065668 	1.03112769
-2.366742 	1.065668 	0.90850707
-2.411046 	1.065668 	0.783396296
-2.448741 	1.065668 	0.656138287
-2.479725 	1.065668 	0.527081848
-2.503912 	1.065668 	0.396580715
-2.521236 	1.065668 	0.264992581
-2.531649 	1.065668 	0.132678121
-2.535124 	1.065668 	3.1059E-16
-2.531649 	1.065668 	-0.132678121
-2.521236 	1.065668 	-0.264992581
-2.503912 	1.065668 	-0.396580715
-2.479725 	1.065668 	-0.527081848
-2.448741 	1.065668 	-0.656138287
-2.411046 	1.065668 	-0.783396296
-2.366742 	1.065668 	-0.90850707
-2.315951 	1.065668 	-1.03112769
-2.258812 	1.065668 	-1.15092206
-2.195481 	1.065668 	-1.267561833
-2.126134 	1.065668 	-1.380727308
-2.050958 	1.065668 	-1.490108304
-1.970161 	1.065668 	-1.595405017
-1.883964 	1.065668 	-1.696328836
